Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Boone, Missouri, US",38.99186229,-92.30723575,893,3,0,890.0,494.8382770983528,0.33594624860022404,0.0
"Boone, Nebraska, US",41.70759415,-98.06737183,7,0,0,7.0,134.82280431432974,0.0,0.0
"Boone, West Virginia, US",38.01974191,-81.69888019,69,0,0,69.0,321.57337931677307,0.0,0.0
"Bosque, Texas, US",31.89978581,-97.63613524,103,0,0,103.0,551.2443136205512,0.0,0.0
"Bossier, Louisiana, US",32.67932307,-93.60460152,1776,58,0,1718.0,1397.9958910255905,3.265765765765766,0.0
"Botetourt, Virginia, US",37.55531756,-79.80982182,172,4,0,168.0,514.6772793919627,2.3255813953488373,0.0
"Bottineau, North Dakota, US",48.79106111,-100.8378166,9,0,0,9.0,143.26647564469909,0.0,0.0
"Boulder, Colorado, US",40.09313619,-105.3546767,1751,74,0,1677.0,536.7938294767563,4.22615648201028,0.0
"Boundary, Idaho, US",48.76684761,-116.4630179,27,0,0,27.0,220.49816251531243,0.0,0.0
"Bourbon, Kansas, US",37.85508555,-94.84865997,62,1,0,61.0,426.58593642493446,1.6129032258064515,0.0
"Bourbon, Kentucky, US",38.2054607,-84.21827874,63,1,0,62.0,318.3747725894481,1.5873015873015872,0.0
"Bowie, Texas, US",33.44626922,-94.41834132,689,17,0,672.0,738.913614671028,2.467343976777939,0.0
"Bowman, North Dakota, US",46.11285362,-103.5203343,6,0,0,6.0,198.4126984126984,0.0,0.0
"Box Butte, Nebraska, US",42.22079243,-103.08788340000001,9,0,0,9.0,83.46471297412594,0.0,0.0
"Boyd, Kentucky, US",38.36176608,-82.68652187,137,3,0,134.0,293.2488548311144,2.18978102189781,0.0
"Boyd, Nebraska, US",42.899727399999996,-98.76486568,1,0,0,1.0,52.110474205315285,0.0,0.0
"Boyle, Kentucky, US",37.62680923,-84.8633779,98,0,0,98.0,326.01463739188284,0.0,0.0
"Bracken, Kentucky, US",38.69158994,-84.08532444,27,0,0,27.0,325.1836685535349,0.0,0.0
"Bradford, Florida, US",29.95079741,-82.16611613,228,3,0,225.0,808.4819687245132,1.3157894736842106,0.0
"Bradford, Pennsylvania, US",41.78869215,-76.51570822,75,3,0,72.0,124.33068647116356,4.0,0.0
"Bradley, Arkansas, US",33.46755808,-92.15980837,114,2,0,112.0,1059.1842423116232,1.7543859649122806,0.0
"Bradley, Tennessee, US",35.15739424,-84.857186,1390,9,0,1381.0,1285.727499768754,0.6474820143884892,0.0
"Branch, Michigan, US",41.91600556,-85.05929476,306,2,0,304.0,703.1734724360596,0.6535947712418301,0.0
"Brantley, Georgia, US",31.19576557,-81.97743999,196,3,0,193.0,1025.6946988330103,1.5306122448979589,0.0
"Braxton, West Virginia, US",38.70036159,-80.72011184,8,0,0,8.0,57.31890807480117,0.0,0.0
"Brazoria, Texas, US",29.18757369,-95.44563172,5299,37,0,5262.0,1415.845499433555,0.6982449518777127,0.0
"Brazos, Texas, US",30.663644800000004,-96.30205577,3635,43,0,3592.0,1585.875023450009,1.1829436038514445,0.0
"Breathitt, Kentucky, US",37.52333168,-83.31959161,19,0,0,19.0,150.43547110055422,0.0,0.0
"Breckinridge, Kentucky, US",37.77377239,-86.42885017,41,2,0,39.0,200.2246422815842,4.878048780487805,0.0
"Bremer, Iowa, US",42.77461496,-92.31795937,164,7,0,157.0,654.3771446811908,4.2682926829268295,0.0
"Brevard, Florida, US",28.29409504,-80.73091022,4898,64,0,4834.0,813.6996587711109,1.3066557778685175,0.0
"Brewster, Texas, US",29.81008251,-103.25203259999999,176,1,0,175.0,1912.4198630881235,0.5681818181818182,0.0
"Briscoe, Texas, US",34.53026962,-101.2084947,10,1,0,9.0,646.8305304010348,10.0,0.0
"Bristol, Massachusetts, US",41.79228404,-71.10872211,8843,616,0,8227.0,1564.5318523682056,6.965961777677259,0.0
"Bristol, Rhode Island, US",41.71018079,-71.28652315,290,0,0,290.0,598.1971575321272,0.0,0.0
"Bristol, Virginia, US",36.616302399999995,-82.16359122,39,0,0,39.0,232.66913256174684,0.0,0.0
"Bristol Bay, Alaska, US",58.74513976,-156.701064,6,0,0,6.0,717.7033492822967,0.0,0.0
"Broadwater, Montana, US",46.33277565,-111.49558130000001,9,0,0,9.0,144.3001443001443,0.0,0.0
"Brooke, West Virginia, US",40.27367263,-80.57915332,46,0,0,46.0,209.67227312092618,0.0,0.0
"Brookings, South Dakota, US",44.36974375,-96.79079945,108,0,0,108.0,307.89406163582976,0.0,0.0
"Brooks, Georgia, US",30.83922642,-83.58303423,308,13,0,295.0,1992.6247007828167,4.220779220779221,0.0
"Brooks, Texas, US",27.03103197,-98.21808402,65,1,0,64.0,916.3964472014662,1.5384615384615383,0.0
"Broome, New York, US",42.15903158,-75.81326086,966,62,0,904.0,507.11855864936376,6.418219461697722,0.0
"Broomfield, Colorado, US",39.95998787,-105.0566324,378,32,0,346.0,536.4365287731498,8.465608465608465,0.0
"Broward, Florida, US",26.15184651,-80.48725556,48187,580,0,47607.0,2467.6128059615585,1.203644136385332,0.0
"Brown, Illinois, US",39.96209138,-90.75068024,12,0,0,12.0,182.42626938279113,0.0,0.0
"Brown, Indiana, US",39.19605589,-86.22868909,62,1,0,61.0,410.8136761197987,1.6129032258064515,0.0
"Brown, Kansas, US",39.82652589,-95.56421698,27,0,0,27.0,282.3086574654956,0.0,0.0
"Brown, Minnesota, US",44.24205652,-94.72562874,70,2,0,68.0,279.910428662828,2.8571428571428568,0.0
"Brown, Nebraska, US",42.43018907,-99.92904055,0,0,0,0.0,0.0,,0.0
"Brown, Ohio, US",38.93416837,-83.86788395,82,1,0,81.0,188.80088414072566,1.2195121951219512,0.0
"Brown, South Dakota, US",45.58994323,-98.35165355,374,2,0,372.0,962.9496125028966,0.5347593582887701,0.0
"Brown, Texas, US",31.77430356,-98.99907113,311,16,0,295.0,821.3606592013522,5.144694533762059,0.0
"Brown, Wisconsin, US",44.452655299999996,-88.00411844,3735,50,0,3685.0,1411.8741069471012,1.3386880856760377,0.0
"Brule, South Dakota, US",43.71756379,-99.08118954,38,0,0,38.0,717.3872003020577,0.0,0.0
"Brunswick, North Carolina, US",34.070565,-78.22814204,1037,13,0,1024.0,726.0887830836017,1.253616200578592,0.0
"Brunswick, Virginia, US",36.76366949,-77.8593436,172,1,0,171.0,1059.7005729776354,0.5813953488372093,0.0
"Bryan, Georgia, US",32.00979311,-81.44002948,461,6,0,455.0,1163.3482221717516,1.3015184381778742,0.0
"Bryan, Oklahoma, US",33.96472458,-96.25903472,303,1,0,302.0,631.3157620585478,0.33003300330033003,0.0
"Buchanan, Iowa, US",42.4709188,-91.83510825,88,1,0,87.0,415.5844155844156,1.1363636363636365,0.0
"Buchanan, Missouri, US",39.65816401,-94.80138942,1015,10,0,1005.0,1161.8057781237126,0.9852216748768472,0.0
"Buchanan, Virginia, US",37.26818323,-82.03749726,62,0,0,62.0,295.1818701199772,0.0,0.0
"Buckingham, Virginia, US",37.57242268,-78.52518834,591,6,0,585.0,3446.466060181945,1.0152284263959392,0.0
"Bucks, Pennsylvania, US",40.33682119,-75.10836643,6664,574,0,6090.0,1060.6904674741752,8.61344537815126,0.0
"Buena Vista, Iowa, US",42.73545875,-95.15100162,1774,12,0,1762.0,9041.794087665648,0.6764374295377678,0.0
"Buena Vista, Virginia, US",37.73484642,-79.35296097,40,0,0,40.0,617.4745291756715,0.0,0.0
"Buffalo, Nebraska, US",40.85486962,-99.07500296,273,1,0,272.0,549.7492901588836,0.3663003663003663,0.0
"Buffalo, South Dakota, US",44.07657829,-99.20814467,105,3,0,102.0,5351.681957186544,2.8571428571428568,0.0
"Buffalo, Wisconsin, US",44.37835084,-91.75332578,36,2,0,34.0,276.2642928401504,5.5555555555555545,0.0
"Bullitt, Kentucky, US",37.97162523,-85.68955617,257,4,0,253.0,314.6579166462608,1.5564202334630348,0.0
"Bulloch, Georgia, US",32.39577406,-81.74811421,903,10,0,893.0,1134.3081097377146,1.1074197120708749,0.0
"Bullock, Alabama, US",32.10030533,-85.71265535,408,11,0,397.0,4039.20403920404,2.6960784313725488,0.0
"Buncombe, North Carolina, US",35.61113393,-82.53305,1400,43,0,1357.0,536.006217672125,3.071428571428572,0.0
"Bureau, Illinois, US",41.40385234,-89.5283051,71,2,0,69.0,217.6045114625475,2.8169014084507036,0.0
"Burke, Georgia, US",33.05917989,-81.99928721,316,7,0,309.0,1411.7857302417015,2.2151898734177213,0.0
"Burke, North Carolina, US",35.74989637,-81.70755735,1442,25,0,1417.0,1593.634304028292,1.7337031900138695,0.0
"Burke, North Dakota, US",48.79094471,-102.5182117,12,0,0,12.0,567.3758865248228,0.0,0.0
"Burleigh, North Dakota, US",46.97847375,-100.4645214,729,3,0,726.0,762.3449689415013,0.41152263374485604,0.0
"Burleson, Texas, US",30.49273808,-96.62158484,217,0,0,217.0,1176.5981673263568,0.0,0.0
"Burlington, New Jersey, US",39.87681124,-74.66927768,5567,469,0,5098.0,1250.0308746623434,8.4246452308245,0.0
"Burnet, Texas, US",30.78801353,-98.181887,395,7,0,388.0,820.2678849548332,1.7721518987341771,0.0
"Burnett, Wisconsin, US",45.86303537,-92.36711412,9,1,0,8.0,58.38847800700662,11.111111111111109,0.0
"Burt, Nebraska, US",41.85056773,-96.32605633,17,0,0,17.0,263.1986375599938,0.0,0.0
"Butler, Alabama, US",31.75300095,-86.68057478,710,34,0,676.0,3650.7610037021796,4.788732394366197,0.0
"Butler, Iowa, US",42.73172833,-92.79015971,93,2,0,91.0,644.0889258258882,2.150537634408602,0.0
"Butler, Kansas, US",37.78134351,-96.83878537,155,0,0,155.0,231.65099908834117,0.0,0.0
"Butler, Kentucky, US",37.20946153,-86.68748787,286,14,0,272.0,2220.669306623185,4.895104895104895,0.0
"Butler, Missouri, US",36.71462476,-90.40421163,189,2,0,187.0,444.9362022694101,1.058201058201058,0.0
"Butler, Nebraska, US",41.22703692,-97.13106306,53,0,0,53.0,661.1776447105789,0.0,0.0
"Butler, Ohio, US",39.44012838,-84.57388716,2382,54,0,2328.0,621.7145959377137,2.267002518891688,0.0
"Butler, Pennsylvania, US",40.91152759,-79.91351055,544,14,0,530.0,289.5881354037465,2.573529411764706,0.0
"Butte, California, US",39.66727762,-121.6005252,758,5,0,753.0,345.82500707161955,0.6596306068601583,0.0
"Butte, South Dakota, US",44.90608745,-103.5079318,8,1,0,7.0,76.7091763352191,12.5,0.0
"Butts, Georgia, US",33.283094500000004,-83.95435040000002,402,36,0,366.0,1612.1270452358035,8.955223880597012,0.0
"Cabarrus, North Carolina, US",35.3877799,-80.55267168,2129,38,0,2091.0,983.5853510923848,1.7848755284170972,0.0
"Cabell, West Virginia, US",38.42424062,-82.23855912,267,2,0,265.0,290.39099461634675,0.7490636704119851,0.0
"Cabo Rojo, Puerto Rico, US",18.040993,-67.154391,152,0,0,152.0,298.5250505725004,0.0,0.0
"Caddo, Louisiana, US",32.57991587,-93.88375652,5469,264,0,5205.0,2276.8147074986264,4.827207899067472,0.0
"Caddo, Oklahoma, US",35.17364557,-98.37534464,272,12,0,260.0,945.6922328071761,4.411764705882354,0.0
"Caguas, Puerto Rico, US",18.211615,-66.050779,486,0,0,486.0,340.1146312275618,0.0,0.0
"Calaveras, California, US",38.20537103,-120.55291299999999,99,1,0,98.0,215.6627818320445,1.0101010101010102,0.0
"Calcasieu, Louisiana, US",30.22931235,-93.35400434,5127,92,0,5035.0,2520.202913938536,1.7944216890969378,0.0
"Caldwell, Kentucky, US",37.14749129,-87.86948214,42,0,0,42.0,329.48929159802304,0.0,0.0
"Caldwell, Louisiana, US",32.0902519,-92.11752148,168,1,0,167.0,1693.8898971566848,0.5952380952380952,0.0
"Caldwell, Missouri, US",39.65620858,-93.98308093,27,1,0,26.0,299.33481152993346,3.703703703703704,0.0
"Caldwell, North Carolina, US",35.95204977,-81.54799522,936,10,0,926.0,1138.9909708194407,1.0683760683760684,0.0
"Caldwell, Texas, US",29.83668859,-97.61814775,993,7,0,986.0,2274.1846830340783,0.7049345417925479,0.0
"Caledonia, Vermont, US",44.46548598,-72.10314651,25,0,0,25.0,83.3527823158737,0.0,0.0
"Calhoun, Alabama, US",33.77483727,-85.82630386,1029,6,0,1023.0,905.7699925179352,0.5830903790087464,0.0
"Calhoun, Arkansas, US",33.55598792,-92.49974403,10,0,0,10.0,192.71535941414533,0.0,0.0
"Calhoun, Florida, US",30.40666734,-85.19394153,247,7,0,240.0,1751.1520737327191,2.8340080971659916,0.0
"Calhoun, Georgia, US",31.53169785,-84.62725131,180,6,0,174.0,2908.38584585555,3.333333333333333,0.0
"Calhoun, Illinois, US",39.16840183,-90.66330078,5,0,0,5.0,105.5074910318633,0.0,0.0
"Calhoun, Iowa, US",42.38521079,-94.64046046,72,2,0,70.0,744.7248655357881,2.7777777777777777,0.0
"Calhoun, Michigan, US",42.24633834,-85.00493569,688,39,0,649.0,512.8243353036322,5.668604651162791,0.0
"Calhoun, Mississippi, US",33.93683395,-89.33686647,335,8,0,327.0,2332.706636028132,2.388059701492537,0.0
"Calhoun, South Carolina, US",33.66926881,-80.77722168,259,3,0,256.0,1779.7017797017795,1.1583011583011582,0.0
"Calhoun, Texas, US",28.47048236,-96.61633945,393,3,0,390.0,1845.937059652419,0.7633587786259542,0.0
"Calhoun, West Virginia, US",38.84315422,-81.11934872,5,0,0,5.0,70.33338022225348,0.0,0.0
"Callahan, Texas, US",32.29760619,-99.37326312,38,2,0,36.0,272.5381912070573,5.2631578947368425,0.0
"Callaway, Missouri, US",38.83674754,-91.92186505,90,1,0,89.0,201.14878304986252,1.1111111111111112,0.0
"Calloway, Kentucky, US",36.62093411,-88.2731593,150,2,0,148.0,384.60552293530935,1.3333333333333333,0.0
"Calumet, Wisconsin, US",44.0816316,-88.21780273,214,2,0,212.0,427.23951366567513,0.9345794392523364,0.0
"Calvert, Maryland, US",38.53961642,-76.56820632,528,27,0,501.0,570.6565793028911,5.113636363636363,0.0
"Camas, Idaho, US",43.46665742,-114.8065892,1,0,0,1.0,90.41591320072331,0.0,0.0
"Cambria, Pennsylvania, US",40.49527404,-78.71377428,215,3,0,212.0,165.14071525132113,1.3953488372093024,0.0
"Camden, Georgia, US",30.92951916,-81.66601818,486,4,0,482.0,889.0352321369772,0.8230452674897121,0.0
"Camden, Missouri, US",38.02199522,-92.76083747,187,3,0,184.0,403.84407731346505,1.60427807486631,0.0
"Camden, New Jersey, US",39.80343818,-74.96388753,8026,566,0,7460.0,1584.6909299841452,7.052080737602791,0.0
"Camden, North Carolina, US",36.33804939,-76.15568396,52,2,0,50.0,478.5129290512561,3.8461538461538463,0.0
"Cameron, Louisiana, US",29.87592238,-93.19310676,150,0,0,150.0,2151.154452889717,0.0,0.0
"Cameron, Pennsylvania, US",41.43625568,-78.20376845,5,0,0,5.0,112.4353496739375,0.0,0.0
"Cameron, Texas, US",26.14524221,-97.48140372,7846,169,0,7677.0,1854.1318593544327,2.1539638032118282,0.0
"Camp, Texas, US",32.97195142,-94.97790104,184,2,0,182.0,1405.2237666106616,1.0869565217391304,0.0
"Campbell, Kentucky, US",38.94384345,-84.37875208,458,13,0,445.0,489.3998974183621,2.838427947598253,0.0
"Campbell, South Dakota, US",45.77074915,-100.0510181,1,0,0,1.0,72.67441860465118,0.0,0.0
"Campbell, Tennessee, US",36.40355516,-84.15108559999999,132,1,0,131.0,331.3086692435119,0.7575757575757576,0.0
"Campbell, Virginia, US",37.20553386,-79.09678609,101,1,0,100.0,184.02113510066502,0.99009900990099,0.0
"Campbell, Wyoming, US",44.24886082,-105.54744040000001,107,0,0,107.0,230.8970458125634,0.0,0.0
"Camuy, Puerto Rico, US",18.418578,-66.860206,78,0,0,78.0,221.8493131203959,0.0,0.0
"Canadian, Oklahoma, US",35.5426055,-97.98465569,795,4,0,791.0,536.0538346391919,0.5031446540880503,0.0
"Candler, Georgia, US",32.40209349,-82.07702563,171,1,0,170.0,1582.8936406553735,0.5847953216374269,0.0
"Cannon, Tennessee, US",35.80990797,-86.05738983,88,0,0,88.0,599.5367216241996,0.0,0.0
"Canovanas, Puerto Rico, US",18.328802,-65.887612,247,0,0,247.0,518.3848220282068,0.0,0.0
"Canyon, Idaho, US",43.61970148,-116.70954990000001,3814,26,0,3788.0,1659.3502690897067,0.6816990036706869,0.0
"Cape Girardeau, Missouri, US",37.38489388,-89.6843587,520,3,0,517.0,659.3044338223175,0.5769230769230769,0.0
"Cape May, New Jersey, US",39.15008829,-74.80170244,780,86,0,694.0,847.4668347113724,11.025641025641027,0.0
"Carbon, Montana, US",45.22850116,-109.0274047,46,0,0,46.0,428.90442890442887,0.0,0.0
"Carbon, Pennsylvania, US",40.91545395,-75.7068525,345,28,0,317.0,537.5338880059829,8.115942028985508,0.0
"Carbon, Wyoming, US",41.69357844,-106.9326084,61,0,0,61.0,412.1621621621622,0.0,0.0
"Caribou, Idaho, US",42.77149116,-111.5597683,21,0,0,21.0,293.5010482180293,0.0,0.0
"Carlisle, Kentucky, US",36.85372876,-88.96692220000001,16,1,0,15.0,336.13445378151266,6.25,0.0
"Carlton, Minnesota, US",46.59180601,-92.67601019,112,0,0,112.0,312.22993504502244,0.0,0.0
"Carolina, Puerto Rico, US",18.374986,-65.95683100000001,740,0,0,740.0,418.6420158178794,0.0,0.0
"Caroline, Maryland, US",38.87172293,-75.82904158,393,3,0,390.0,1176.4353708914564,0.7633587786259542,0.0
"Caroline, Virginia, US",38.02679129,-77.34901405,170,4,0,166.0,553.2953620829943,2.3529411764705883,0.0
"Carroll, Arkansas, US",36.34038560000001,-93.54270261,314,6,0,308.0,1106.4129668780831,1.9108280254777068,0.0
"Carroll, Georgia, US",33.58138199,-85.07976677,1511,42,0,1469.0,1259.2506167077804,2.7796161482461947,0.0
"Carroll, Illinois, US",42.06823429,-89.93395545,29,2,0,27.0,202.72631946871724,6.896551724137932,0.0
"Carroll, Indiana, US",40.580783200000006,-86.56198812,121,2,0,119.0,597.3243816952165,1.6528925619834711,0.0
"Carroll, Iowa, US",42.03617207,-94.86032705,161,1,0,160.0,798.4130919910738,0.6211180124223602,0.0
"Carroll, Kentucky, US",38.66599534,-85.12601074,134,2,0,132.0,1260.4646787696358,1.492537313432836,0.0
"Carroll, Maryland, US",39.56453592,-77.02373735,1355,115,0,1240.0,804.4073209971091,8.487084870848706,0.0
"Carroll, Mississippi, US",33.44834567,-89.91994479,231,11,0,220.0,2322.308233638283,4.761904761904762,0.0
"Carroll, Missouri, US",39.42762566,-93.50626255,69,0,0,69.0,795.0224680262703,0.0,0.0
"Carroll, New Hampshire, US",43.87498583,-71.20430216,79,1,0,78.0,161.5211613167041,1.2658227848101269,0.0
"Carroll, Ohio, US",40.5789686,-81.09178213,93,4,0,89.0,345.5450694805678,4.301075268817204,0.0
"Carroll, Tennessee, US",35.97366108,-88.45189331,121,2,0,119.0,435.7690784024201,1.6528925619834711,0.0
"Carroll, Virginia, US",36.73066666,-80.73455942,295,10,0,285.0,990.2319492464168,3.3898305084745757,0.0
"Carson, Texas, US",35.40365929,-101.35426690000001,10,0,0,10.0,168.74789065136684,0.0,0.0
"Carson City, Nevada, US",39.15509045,-119.7480219,269,7,0,262.0,481.0787609986408,2.6022304832713754,0.0
"Carter, Kentucky, US",38.31690743,-83.05092385,79,1,0,78.0,294.80912042392805,1.2658227848101269,0.0
"Carter, Missouri, US",36.94160441,-90.96051322,10,1,0,9.0,167.16817118020728,10.0,0.0
"Carter, Oklahoma, US",34.25103751,-97.28552485,243,3,0,240.0,505.0819978799027,1.2345679012345678,0.0
"Carter, Tennessee, US",36.28969086,-82.12588974,274,3,0,271.0,485.89313897607775,1.094890510948905,0.0
"Carteret, North Carolina, US",34.8932941,-76.54120135,238,5,0,233.0,342.57913146114316,2.100840336134454,0.0
"Carver, Minnesota, US",44.82017001,-93.80099179999999,643,2,0,641.0,611.8623262187289,0.3110419906687403,0.0
"Cascade, Montana, US",47.30797024,-111.3467922,111,2,0,109.0,136.42061794852887,1.8018018018018016,0.0
"Casey, Kentucky, US",37.32533118,-84.92726209,134,9,0,125.0,829.2592363388825,6.7164179104477615,0.0
"Cass, Illinois, US",39.96991073,-90.24734436,167,11,0,156.0,1374.8250596855191,6.586826347305388,0.0
"Cass, Indiana, US",40.76135835,-86.34830753,1710,9,0,1701.0,4537.132850433814,0.5263157894736842,0.0
"Cass, Iowa, US",41.33149454,-94.92792482,36,0,0,36.0,280.4612028669368,0.0,0.0
"Cass, Michigan, US",41.91522292,-85.99405727,258,8,0,250.0,498.19452758414286,3.1007751937984502,0.0
"Cass, Minnesota, US",46.95043611,-94.32603968,41,2,0,39.0,137.68091608180262,4.878048780487805,0.0
"Cass, Missouri, US",38.64789422,-94.353399,429,8,0,421.0,405.5587067498582,1.8648018648018647,0.0
"Cass, Nebraska, US",40.90899107,-96.13971217,136,1,0,135.0,518.1347150259069,0.7352941176470589,0.0
"Cass, North Dakota, US",46.93201724,-97.2444719,2765,75,0,2690.0,1519.8737927584748,2.7124773960217,0.0
"Cass, Texas, US",33.07499881,-94.34646905,134,4,0,130.0,446.2798907613402,2.985074626865672,0.0
"Cassia, Idaho, US",42.28347888,-113.6012409,398,1,0,397.0,1656.2630045776114,0.25125628140703515,0.0
"Castro, Texas, US",34.53016752,-102.2617243,147,1,0,146.0,1952.1912350597606,0.6802721088435374,0.0
"Caswell, North Carolina, US",36.39312665,-79.33353281,172,2,0,170.0,760.9272695098214,1.162790697674419,0.0
"Catahoula, Louisiana, US",31.66778967,-91.84526385,238,3,0,235.0,2506.8464293237835,1.2605042016806722,0.0
"Catano, Puerto Rico, US",18.437269,-66.14330600000001,119,0,0,119.0,422.88557213930346,0.0,0.0
"Catawba, North Carolina, US",35.66211129,-81.2132617,1694,20,0,1674.0,1061.729478348616,1.180637544273908,0.0
"Catoosa, Georgia, US",34.89872298,-85.13757014,447,8,0,439.0,661.4382953536549,1.7897091722595078,0.0
"Catron, New Mexico, US",33.91514144,-108.4046587,4,1,0,3.0,113.41083073433514,25.0,0.0
"Cattaraugus, New York, US",42.24778241,-78.67923096,150,6,0,144.0,197.0650446023884,4.0,0.0
"Cavalier, North Dakota, US",48.77286211,-98.46685243,28,0,0,28.0,744.2849548112706,0.0,0.0
"Cayey, Puerto Rico, US",18.102851,-66.14914,152,0,0,152.0,315.88353872690624,0.0,0.0
"Cayuga, New York, US",42.91261714,-76.55731592,139,2,0,137.0,181.5190137902215,1.4388489208633093,0.0
"Cecil, Maryland, US",39.56647682,-75.94627411,596,30,0,566.0,579.4565164552039,5.033557046979865,0.0
